rooms_diff,machine_diff,cooling_diff,appliances_diff,rooms_diff_mean,machine_diff_mean,cooling_diff_mean,appliances_diff_mean
23.04399999999805,26.114999999990687,38.71800000000076,0.02400000000000091,0.3840666666666342,0.43524999999984476,0.6453000000000126,0.00040000000000001514
21.376000000000204,28.734000000011292,37.9059999999954,0.03100000000000591,0.35626666666667006,0.47890000000018823,0.63176666666659,0.0005166666666667652
21.11200000000099,26.955999999991036,11.75,0.03699999999997772,0.35186666666668315,0.44926666666651727,0.19583333333333333,0.0006166666666662953
21.006000000001222,26.73499999998603,11.594000000004598,0.023000000000024556,0.3501000000000204,0.4455833333331005,0.19323333333340997,0.00038333333333374263
20.73399999999674,26.984000000011292,11.18800000000192,0.031999999999982265,0.34556666666661234,0.44973333333352156,0.18646666666669867,0.0005333333333330377
20.726000000002387,26.83200000000943,11.18699999999808,0.03500000000002501,0.3454333333333731,0.44720000000015714,0.18644999999996797,0.0005833333333337501
20.53900000000067,26.843999999997322,11.093999999997322,0.022999999999967713,0.3423166666666778,0.4473999999999554,0.18489999999995538,0.0003833333333327952
20.61999999999898,26.976999999998952,11.593000000000757,0.02800000000002001,0.3436666666666497,0.4496166666666492,0.19321666666667928,0.00046666666666700016
20.67500000000291,26.736999999993714,11.18800000000192,0.038000000000010914,0.3445833333333818,0.4456166666665619,0.18646666666669867,0.0006333333333335152
20.747999999999593,26.829000000012456,11.593999999997322,0.022999999999967713,0.3457999999999932,0.4471500000002076,0.1932333333332887,0.0003833333333327952
20.614999999997963,26.955000000001746,11.156000000002678,0.023000000000024556,0.3435833333332994,0.4492500000000291,0.18593333333337797,0.00038333333333374263
20.647000000000844,26.829999999987194,11.5,0.036000000000001364,0.3441166666666807,0.4471666666664532,0.19166666666666668,0.0006000000000000227
20.651999999998225,26.768000000010943,11.25,0.028999999999996362,0.3441999999999704,0.44613333333351574,0.1875,0.0004833333333332727
20.949000000000524,26.797999999995227,11.093999999997322,0.022999999999967713,0.34915000000000873,0.4466333333332538,0.18489999999995538,0.0003833333333327952
22.02900000000227,26.76799999999639,11.375,0.038000000000010914,0.36715000000003783,0.4461333333332732,0.18958333333333333,0.0006333333333335152
27.979999999995925,31.896999999997206,11.343000000000757,0.7189999999999941,0.46633333333326543,0.5316166666666201,0.18905000000001262,0.011983333333333235
27.65400000000227,31.73200000000361,11.43800000000192,0.4350000000000023,0.46090000000003783,0.5288666666667268,0.19063333333336535,0.007250000000000038
32.111000000000786,27.87300000000687,11.593999999997322,0.026999999999986812,0.5351833333333464,0.4645500000001145,0.1932333333332887,0.0004499999999997802
34.68899999999849,30.96799999999348,11.625,0.043000000000006366,0.5781499999999747,0.5161333333332246,0.19375,0.0007166666666667728
33.23700000000099,27.04000000000815,34.18699999999808,0.40800000000001546,0.5539500000000165,0.4506666666668025,0.5697833333333013,0.006800000000000258
30.53899999999703,34.75199999999313,40.95300000000134,0.5559999999999832,0.5089833333332838,0.5791999999998855,0.6825500000000223,0.009266666666666387
29.9320000000007,38.22500000000582,42.125,0.29700000000002547,0.4988666666666783,0.6370833333334304,0.7020833333333333,0.0049500000000004245
26.764999999999418,29.97599999999511,43.14100000000326,0.033999999999991815,0.4460833333333236,0.4995999999999185,0.719016666666721,0.0005666666666665302
8.437000000001717,29.54899999999907,42.0309999999954,0.04099999999999682,0.14061666666669528,0.4924833333333178,0.7005166666665901,0.0006833333333332803
6.888999999999214,29.2670000000071,41.859000000004016,0.46399999999999864,0.11481666666665356,0.4877833333334517,0.6976500000000669,0.007733333333333311
4.718000000000757,26.704999999987194,39.328999999997905,0.7080000000000268,0.07863333333334595,0.4450833333331199,0.6554833333332984,0.011800000000000447
2.4280000000035216,26.73300000000745,36.109000000004016,0.026999999999986812,0.04046666666672536,0.4455500000001242,0.6018166666667336,0.0004499999999997802
2.213999999996304,26.827999999994063,13.640999999995984,0.04599999999999227,0.0368999999999384,0.4471333333332344,0.22734999999993305,0.0007666666666665378
2.239000000001397,26.835000000006403,11.594000000004598,0.02800000000002001,0.03731666666668995,0.44725000000010673,0.19323333333340997,0.00046666666666700016
2.242000000002008,26.831000000005588,11.59299999999348,0.03499999999996817,0.03736666666670014,0.44718333333342647,0.193216666666558,0.0005833333333328028
2.1829999999972642,26.829999999987194,11.626000000003842,0.03500000000002501,0.036383333333287735,0.4471666666664532,0.1937666666667307,0.0005833333333337501
2.175999999999476,26.894000000000233,11.154999999998836,0.024999999999977263,0.03626666666665793,0.4482333333333372,0.18591666666664727,0.0004166666666662877
2.2259999999987485,26.796000000002095,11.156999999999243,0.04399999999998272,0.03709999999997914,0.4466000000000349,0.18594999999998738,0.0007333333333330454
2.2190000000009604,26.805999999996857,11.56199999999808,0.02400000000000091,0.03698333333334934,0.4467666666666143,0.19269999999996798,0.00040000000000001514
2.2550000000010186,26.860000000000582,11.094000000004598,0.02600000000001046,0.03758333333335031,0.44766666666667637,0.18490000000007664,0.00043333333333350765
2.2520000000004075,26.688000000009197,11.625,0.04200000000003001,0.03753333333334012,0.4448000000001533,0.19375,0.0007000000000005002
2.2189999999973224,26.754000000000815,11.531999999999243,0.022999999999967713,0.03698333333328871,0.44590000000001356,0.19219999999998738,0.0003833333333327952
2.2010000000009313,26.73399999999674,11.498999999996158,0.025000000000034106,0.036683333333348854,0.4455666666666123,0.19164999999993598,0.0004166666666672351
5.08900000000358,29.872000000003027,11.5,0.04399999999998272,0.08481666666672633,0.49786666666671714,0.19166666666666668,0.0007333333333330454
8.7599999999984,66.04899999999907,11.375,0.02199999999999136,0.14599999999997332,1.1008166666666512,0.18958333333333333,0.0003666666666665227
9.180000000000291,60.07499999999709,11.594000000004598,0.026999999999986812,0.15300000000000485,1.0012499999999516,0.19323333333340997,0.0004499999999997802
8.304999999996653,60.35700000000361,25.07800000000134,0.038000000000010914,0.13841666666661087,1.00595000000006,0.41796666666668897,0.0006333333333335152
22.42500000000291,56.14299999999639,41.20299999999406,0.023000000000024556,0.3737500000000485,0.9357166666666065,0.6867166666665677,0.00038333333333374263
31.413000000000466,57.2670000000071,43.93800000000192,0.4230000000000018,0.5235500000000077,0.9544500000001184,0.732300000000032,0.00705000000000003
33.83799999999974,55.87699999999313,45.5940000000046,0.6769999999999641,0.5639666666666623,0.9312833333332189,0.7599000000000766,0.011283333333332734
29.81499999999869,59.41800000000512,45.483999999989464,0.16599999999999682,0.49691666666664486,0.9903000000000853,0.758066666666491,0.0027666666666666135
19.918000000001484,61.83199999999488,45.71800000000803,0.047000000000025466,0.3319666666666914,1.030533333333248,0.7619666666668006,0.0007833333333337577
3.3179999999993015,41.90700000000652,44.65699999999924,0.02600000000001046,0.05529999999998836,0.6984500000001087,0.7442833333333208,0.00043333333333350765
3.2700000000004366,26.65999999998894,43.59300000000076,0.024999999999977263,0.05450000000000728,0.444333333333149,0.7265500000000126,0.0004166666666662877
2.9089999999996508,33.09399999999732,42.67199999999866,0.04300000000012005,0.048483333333327515,0.551566666666622,0.7111999999999777,0.0007166666666686676
2.3549999999995634,27.21600000000035,40.59399999999732,0.023999999999944066,0.03924999999999272,0.45360000000000583,0.676566666666622,0.00039999999999906777
2.348999999998341,27.92300000000978,38.234000000004016,0.02400000000000091,0.03914999999997235,0.4653833333334963,0.6372333333334003,0.00040000000000001514
2.4910000000018044,27.586999999999534,30.141999999999825,0.04299999999994952,0.04151666666669674,0.45978333333332555,0.5023666666666637,0.0007166666666658254
2.1749999999992724,26.95299999997951,11.654999999998836,0.02400000000000091,0.036249999999987875,0.4492166666663252,0.1942499999999806,0.00040000000000001514
2.1740000000027067,26.959000000017113,11.220000000001164,0.029999999999972715,0.03623333333337844,0.44931666666695186,0.1870000000000194,0.0004999999999995453
2.109999999996944,26.880000000004657,11.18699999999808,0.03900000000004411,0.035166666666615734,0.4480000000000776,0.18644999999996797,0.0006500000000007352
2.1260000000002037,26.926999999996042,11.219000000004598,0.022999999999967713,0.03543333333333673,0.44878333333326736,0.18698333333340997,0.0003833333333327952
2.125,26.85899999999674,11.171999999998661,0.02600000000001046,0.035416666666666666,0.44764999999994565,0.1861999999999777,0.00043333333333350765
2.205999999998312,26.91599999999744,11.18699999999808,0.040000000000020464,0.03676666666663853,0.4485999999999573,0.18644999999996797,0.0006666666666670077
2.1600000000034925,26.89100000000326,11.639999999999418,0.02400000000000091,0.03600000000005821,0.44818333333338767,0.1939999999999903,0.00040000000000001514
2.1589999999960128,26.828999999997905,11.578000000001339,0.022999999999967713,0.03598333333326688,0.4471499999999651,0.192966666666689,0.0003833333333327952
2.1190000000024156,26.793000000005122,11.140999999995984,0.03899999999998727,0.03531666666670693,0.4465500000000854,0.1856833333332664,0.0006499999999997878
6.126000000000204,26.83299999999872,11.56300000000192,0.3730000000000473,0.1021000000000034,0.44721666666664533,0.19271666666669868,0.006216666666667455
8.625,29.729999999995925,11.593000000000757,0.7769999999999868,0.14375,0.4954999999999321,0.19321666666667928,0.01294999999999978
8.140000000003056,33.89300000001094,11.56300000000192,0.04399999999998272,0.1356666666667176,0.5648833333335157,0.19271666666669868,0.0007333333333330454
7.634999999998399,24.70899999998801,11.593999999997322,0.028999999999996362,0.12724999999997333,0.4118166666664668,0.1932333333332887,0.0004833333333332727
7.233999999993102,29.586000000010245,11.56300000000192,0.02600000000001046,0.1205666666665517,0.49310000000017074,0.19271666666669868,0.00043333333333350765
5.991000000005442,27.56500000000233,11.623999999996158,0.05500000000000682,0.09985000000009071,0.4594166666667055,0.1937333333332693,0.0009166666666667804
7.763999999999214,23.563999999998487,11.625,0.73599999999999,0.12939999999998691,0.3927333333333081,0.19375,0.0122666666666665
9.422999999998865,27.04299999999057,11.53200000000652,0.45699999999999363,0.1570499999999811,0.4507166666665095,0.19220000000010865,0.007616666666666561
24.954000000001543,22.737999999997555,11.59299999999348,0.02600000000001046,0.4159000000000257,0.37896666666662593,0.193216666666558,0.00043333333333350765
22.09400000000096,22.772000000011758,11.625,0.03899999999998727,0.36823333333334934,0.3795333333335293,0.19375,0.0006499999999997878
3.5459999999984575,22.485000000000582,11.094000000004598,0.03300000000001546,0.05909999999997429,0.3747500000000097,0.18490000000007664,0.0005500000000002576
3.0339999999996508,22.455999999991036,11.593999999997322,0.3849999999999909,0.05056666666666085,0.37426666666651726,0.1932333333332887,0.006416666666666515
3.0200000000004366,22.39299999999639,11.593000000000757,0.7870000000000346,0.050333333333340606,0.3732166666666065,0.19321666666667928,0.013116666666667243
2.225000000002183,22.460000000006403,11.626000000003842,0.027999999999963165,0.03708333333336971,0.37433333333344004,0.1937666666667307,0.00046666666666605273
2.2370000000009895,22.577999999994063,11.59299999999348,0.03899999999998727,0.03728333333334983,0.37629999999990105,0.193216666666558,0.0006499999999997878
2.2229999999981374,22.488000000012107,11.625,0.03200000000003911,0.037049999999968955,0.3748000000002018,0.19375,0.0005333333333339852
2.1699999999982538,22.343999999997322,11.594000000004598,0.024999999999977263,0.036166666666637565,0.3723999999999554,0.19323333333340997,0.0004166666666662877
2.187000000001717,22.331999999994878,11.5,0.043000000000006366,0.03645000000002862,0.37219999999991465,0.19166666666666668,0.0007166666666667728
2.219999999997526,22.45900000000256,11.655999999995402,0.024999999999977263,0.03699999999995877,0.3743166666667094,0.19426666666659004,0.0004166666666662877
2.209000000002561,22.596000000005006,11.625,0.02400000000000091,0.03681666666670935,0.3766000000000834,0.19375,0.00040000000000001514
2.25,22.429999999993015,11.06300000000192,0.043000000000006366,0.0375,0.37383333333321694,0.18438333333336535,0.0007166666666667728
2.205999999998312,22.389999999999418,11.56199999999808,0.025000000000034106,0.03676666666663853,0.373166666666657,0.19269999999996798,0.0004166666666672351
2.212999999999738,22.35800000000745,11.594000000004598,0.022999999999967713,0.036883333333328966,0.3726333333334575,0.19323333333340997,0.0003833333333327952
2.246000000002823,22.452999999994063,11.56300000000192,0.03899999999998727,0.037433333333380385,0.3742166666665677,0.19271666666669868,0.0006499999999997878
2.165000000000873,22.237999999997555,11.5,0.02600000000001046,0.036083333333347886,0.37063333333329257,0.19166666666666668,0.00043333333333350765
2.120999999999185,22.415999999982887,11.593999999997322,0.023000000000024556,0.03534999999998642,0.37359999999971477,0.1932333333332887,0.00038333333333374263
2.1189999999987776,22.36400000001595,11.093000000000757,0.033999999999991815,0.0353166666666463,0.37273333333359915,0.18488333333334594,0.0005666666666665302
2.1149999999979627,22.452000000004773,11.43699999999808,0.03100000000000591,0.035249999999966045,0.3742000000000795,0.19061666666663465,0.0005166666666667652
2.136000000002241,22.294999999983702,11.093999999997322,0.02199999999999136,0.03560000000003735,0.3715833333330617,0.18489999999995538,0.0003666666666665227
